WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
96491,Lapangan Terbang Sandakan,2023,7,16,22,1007.6,1008.8,28.4,25.4,24.5,77.8,13000,63,1,140,2.2,0,0,,7,1,8,16,1,6,50,1,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,16,23,1007.8,1009,28,25.2,24.4,79.1,13000,63,3,180,1.3,0,0,,7,1,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,16,24,1007.6,1008.8,27.7,25.1,24.3,79.9,13000,63,2,210,0.7,0,0,,7,1,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,17,1,1007.3,1008.5,27.4,25.1,24.4,82.4,13000,63,2,180,1.1,0,0,,7,1,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,2,1007.1,1008.3,27.2,25.2,24.6,84.5,13000,63,3,200,1.7,0,0,,7,2,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,3,1006.6,1007.8,27,25.3,24.8,86.6,13000,63,2,220,1.5,0,0,,7,2,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,4,1006.3,1007.5,26.8,25.2,24.7,86.9,13000,63,1,190,1.8,0,0,,7,1,8,16,1,6,50,2,3,63,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,5,1006.4,1007.6,26.5,25.1,24.7,88.7,13000,63,1,210,1.5,0,0,,7,1,8,16,1,6,50,1,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,6,1006.5,1007.7,26.3,25,24.6,89.5,14000,64,1,200,1.6,0,0,,7,1,8,16,1,6,50,1,3,64,7,0,80,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,17,7,1007.2,1008.4,26.7,25.1,24.7,87.6,12000,62,5,200,1.4,0,0,,7,1,8,16,1,6,50,3,3,64,7,0,80,,,,,,,0.14
96491,Lapangan Terbang Sandakan,2023,7,17,8,1007.2,1008.4,28.6,25.7,24.9,78.4,12000,62,5,180,2.3,0,0,,7,1,8,16,3,6,50,1,3,63,7,0,80,,,,,,,0.95
96491,Lapangan Terbang Sandakan,2023,7,17,9,1007.7,1008.9,30.2,26.1,24.9,71.2,12000,62,5,180,3.1,0,0,,6,1,8,16,2,6,50,1,3,63,6,0,80,,,,,,,1.86
96491,Lapangan Terbang Sandakan,2023,7,17,10,1007.5,1008.7,31.2,26.5,25.1,67.5,13000,63,5,180,2.4,0,0,,6,1,8,16,1,6,50,2,3,63,6,0,80,,,,,,,2.45
96491,Lapangan Terbang Sandakan,2023,7,17,11,1006.9,1008,32.3,26.5,24.9,62.2,13000,63,5,170,3.2,0,0,,6,1,8,16,1,6,50,1,3,63,6,0,80,,,,,,,3.09
96491,Lapangan Terbang Sandakan,2023,7,17,12,1006.4,1007.5,33.2,27.1,25.4,60.7,13000,63,5,160,2.9,0,0,,6,1,8,16,1,6,50,1,3,63,6,0,80,,,,,,,3.31
96491,Lapangan Terbang Sandakan,2023,7,17,13,1005.7,1006.8,33.2,27,25.3,60.7,13000,63,5,150,3.8,0,0,,6,2,8,16,1,6,50,1,3,63,6,0,80,,,,,,,2.97
96491,Lapangan Terbang Sandakan,2023,7,17,14,1004.9,1006,33,26.9,25.2,60.6,13000,63,5,140,3.7,0,0,,6,3,8,16,1,6,50,1,3,63,6,0,80,,,,,,,2.47
96491,Lapangan Terbang Sandakan,2023,7,17,15,1004.4,1005.5,33.5,26.9,25,58.1,13000,63,5,130,3.9,0,0,,7,3,8,16,2,6,50,1,3,63,7,0,80,,,,,,,2.17
96491,Lapangan Terbang Sandakan,2023,7,17,16,1004,1005.1,33.8,26.5,24.4,54.8,13000,63,5,150,3.2,0,0,,7,3,8,16,1,6,50,1,3,64,7,0,80,,,,,,,2.13
96491,Lapangan Terbang Sandakan,2023,7,17,17,1004.3,1005.4,33.8,26.5,24.4,55,13000,63,5,160,1.5,0,0,,7,3,8,16,1,6,50,1,3,64,7,0,80,,,,,,,1.37
96491,Lapangan Terbang Sandakan,2023,7,17,18,1004.9,1006,32.1,26.8,25.3,64.7,12000,62,5,140,2,0,0,,7,1,8,16,1,6,50,3,3,64,7,0,80,,,,,,,0.41
96491,Lapangan Terbang Sandakan,2023,7,17,19,1005.9,1007.1,30.6,26.2,24.9,69.7,14000,64,13,130,2.8,0,0,,7,1,8,16,1,9,17,1,6,50,4,3,64,7,0,80,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,17,20,1006.5,1007.7,29.6,25.8,24.6,72.2,14000,64,13,140,2.8,0,0,,7,1,8,15,1,9,16,2,6,45,4,3,64,7,0,80,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,17,21,1008.3,1009.5,29.1,24.9,23.5,69.9,10000,60,17,220,3,0,0,,7,1,8,15,1,9,16,3,6,45,3,3,64,7,0,79,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,17,22,1010.2,1011.4,22.9,22.3,22.1,94.7,5000,50,95,310,7.2,17,4.4,,7,1,7,9,1,8,14,1,9,16,3,6,35,3,3,63,7,2,77,0.02
96491,Lapangan Terbang Sandakan,2023,7,17,23,1009.8,1011,23.8,23.1,22.9,94.6,9000,59,29,100,0.4,50,2.4,,7,1,8,14,1,9,15,3,6,40,1,3,62,7,2,76,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,17,24,1010.1,1011.3,24.8,24.1,23.9,94.2,12000,62,1,300,2.7,0,0,,7,1,8,15,3,6,45,1,3,63,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,1,1010.1,1011.3,23.8,22.1,21.4,85,12000,62,21,220,2.6,25,0.6,,7,1,7,9,1,8,13,4,6,40,1,3,62,7,2,77,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,18,2,1008.7,1009.9,23.6,22.9,22.7,94.4,12000,62,1,230,4,0,0,,7,1,7,9,1,8,14,3,6,35,1,3,62,7,2,77,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,3,1008,1009.2,24.1,22.9,22.5,89.8,13000,63,1,190,2.3,0,0,,7,1,8,14,3,6,45,1,3,63,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,4,1007.5,1008.7,24.3,22.9,22.4,88.5,13000,63,3,250,1.3,0,0,,7,2,8,15,2,6,50,1,3,63,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,5,1007.9,1009.1,24.2,23.5,23.3,94.1,13000,63,1,260,1.9,0,0,,7,1,8,15,2,6,50,2,3,63,7,0,78,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,6,1008.1,1009.3,24.4,23.6,23.3,93.3,13000,63,3,220,1.7,0,0,,7,1,8,15,3,6,50,2,3,63,7,0,78,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,7,1009.3,1010.5,24.5,23.6,23.3,92.7,10000,60,5,270,2.6,0,0,,7,1,8,15,3,6,50,2,3,63,7,0,79,,,,,,,0.12
96491,Lapangan Terbang Sandakan,2023,7,18,8,1009.7,1010.9,25.2,24.1,23.7,90.3,12000,62,5,170,1.3,0,0,,7,1,8,15,2,6,50,5,3,63,7,0,79,,,,,,,0.48
96491,Lapangan Terbang Sandakan,2023,7,18,9,1009.4,1010.6,27.8,25,24.1,78.5,12000,62,5,220,1.1,0,0,,7,1,8,15,2,6,50,6,3,62,7,0,78,,,,,,,1.69
96491,Lapangan Terbang Sandakan,2023,7,18,10,1009.1,1010.3,29.5,25.7,24.6,72.9,12000,62,5,220,1.8,0,0,,7,1,8,15,2,6,50,6,3,62,7,2,77,,,,,,,2.03
96491,Lapangan Terbang Sandakan,2023,7,18,11,1009,1010.2,29,25.4,24.3,73.5,12000,62,5,150,2,0,0,,7,1,8,15,1,6,50,4,3,63,7,2,77,,,,,,,1.95
96491,Lapangan Terbang Sandakan,2023,7,18,12,1008.6,1009.8,30.6,25.9,24.5,67.6,12000,62,5,190,2.1,0,0,,7,3,8,16,1,6,50,4,3,63,7,2,77,,,,,,,3.02
96491,Lapangan Terbang Sandakan,2023,7,18,13,1007.6,1008.8,31.8,26.2,24.6,63.2,12000,62,5,210,2.3,0,0,,7,2,8,16,1,6,50,4,3,64,7,2,77,,,,,,,3.45
96491,Lapangan Terbang Sandakan,2023,7,18,14,1006.9,1008,33.1,26.5,24.6,58.1,12000,62,5,230,1.7,0,0,,7,3,8,16,2,6,50,3,3,64,7,0,78,,,,,,,3.56
96491,Lapangan Terbang Sandakan,2023,7,18,15,1006.4,1007.5,32,27,25.6,66.2,12000,62,5,90,2.4,0,0,,7,1,8,16,1,6,50,3,3,64,7,0,78,,,,,,,2.23
96491,Lapangan Terbang Sandakan,2023,7,18,16,1006.2,1007.3,32,25.8,23.9,59.6,12000,62,5,160,2.1,0,0,,7,1,8,16,1,6,50,5,3,64,7,0,78,,,,,,,1.39
96491,Lapangan Terbang Sandakan,2023,7,18,17,1006.3,1007.5,31,27.1,26.2,73.4,12000,62,5,90,3,0,0,,7,1,8,16,1,6,50,5,3,64,7,0,78,,,,,,,0.82
96491,Lapangan Terbang Sandakan,2023,7,18,18,1006.8,1008,30.2,27.1,26.2,77.5,12000,62,5,130,1.3,0,0,,7,1,8,16,1,6,50,3,3,64,7,0,78,,,,,,,0.32
96491,Lapangan Terbang Sandakan,2023,7,18,19,1007,1008.2,29.3,26,25.1,76.2,14000,64,13,130,1.5,0,0,,7,1,8,16,1,9,17,1,6,50,2,3,64,7,0,78,,,,0.04
96491,Lapangan Terbang Sandakan,2023,7,18,20,1007.8,1009,28.6,25.8,25,78.9,14000,64,1,140,1.9,0,0,,7,1,8,16,1,6,50,3,3,64,7,0,78,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,18,21,1008.5,1009.7,28.8,25.9,25.1,78.4,14000,64,3,170,1.4,0,0,,7,1,8,16,1,6,50,4,3,64,7,2,77,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,18,22,1008,1009.2,28.4,25.8,25.1,80.6,14000,64,13,160,1.3,0,0,,7,1,8,16,1,9,17,1,6,50,3,3,64,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,18,23,1008.2,1009.4,28,25.9,25.3,83.9,14000,64,13,200,1,0,0,,7,1,8,16,1,9,17,1,6,50,3,3,64,7,2,77,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,18,24,1008.4,1009.6,27.7,25.9,25.4,86.2,14000,64,1,210,0.9,0,0,,7,1,8,16,2,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,19,1,1008.6,1009.8,26.7,25,24.5,86.7,14000,64,13,260,2.5,0,0,,7,1,8,16,1,9,17,2,6,50,3,3,64,7,2,77,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,19,2,1008.2,1009.4,26.1,24.4,23.9,86.2,14000,64,13,240,1.4,0,0,,7,1,8,16,1,9,17,2,6,50,2,3,64,7,2,77,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,19,3,1007.5,1008.7,25.9,24.1,23.5,85.4,14000,64,1,230,1.3,0,0,,7,1,8,15,2,6,50,2,3,64,7,2,77,,,,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,19,4,1007.5,1008.7,25.5,24,23.5,87.8,14000,64,2,250,1.2,0,0,,7,1,8,15,2,6,50,2,3,64,7,2,77,,,,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,19,5,1007.6,1008.8,25.9,23.9,23.3,84.4,14000,64,1,220,2,0,0,,7,1,8,15,2,6,50,2,3,64,7,0,78,,,,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,19,6,1007.8,1009,25.9,24.1,23.6,85.8,14000,64,3,200,2.2,0,0,,7,3,8,15,2,6,50,2,3,64,7,0,78,,,,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,19,7,1008.1,1009.3,26,24.5,24,87.6,14000,64,3,200,1.3,0,0,,7,3,8,15,2,6,45,5,3,63,7,0,78,,,,,,,0.15
96491,Lapangan Terbang Sandakan,2023,7,19,8,1007.9,1009.1,26.9,25,24.4,85.2,12000,62,5,230,0.6,0,0,,7,1,8,16,2,6,45,4,3,64,7,0,78,,,,,,,0.4
96491,Lapangan Terbang Sandakan,2023,7,19,9,1007.9,1009.1,28.5,25.3,24.4,76.1,12000,62,5,160,0.7,0,0,,7,1,8,16,1,6,50,4,3,64,7,0,78,,,,,,,0.9
96491,Lapangan Terbang Sandakan,2023,7,19,10,1007.7,1008.9,29.4,25.7,24.7,73.4,12000,62,5,200,0.7,0,0,,7,1,8,16,1,6,50,4,3,64,7,0,78,,,,,,,0.92
96491,Lapangan Terbang Sandakan,2023,7,19,11,1007.7,1008.9,30.3,25.6,24.2,67.7,12000,62,5,240,0.8,0,0,,7,1,8,16,1,6,50,4,3,64,7,0,78,,,,,,,1.25
96491,Lapangan Terbang Sandakan,2023,7,19,12,1007.6,1008.8,31.2,25.4,23.6,61.3,12000,62,5,200,2,0,0,,7,1,8,16,1,6,50,5,3,64,7,2,77,,,,,,,1.92
96491,Lapangan Terbang Sandakan,2023,7,19,13,1006.7,1007.9,31,25.6,24,63.8,12000,62,5,190,1,0,0,,7,1,8,16,1,6,50,2,3,64,7,2,77,,,,,,,1.66
96491,Lapangan Terbang Sandakan,2023,7,19,14,1005.9,1007.1,30.7,26.5,25.4,70.8,12000,62,5,50,2.7,0,0,,7,1,8,16,1,6,50,2,3,64,7,2,77,,,,,,,1.7
96491,Lapangan Terbang Sandakan,2023,7,19,15,1005.5,1006.7,30.4,26.4,25.3,72.2,12000,62,5,40,3.1,0,0,,7,2,8,16,1,6,45,2,3,63,7,2,77,,,,,,,1.71
96491,Lapangan Terbang Sandakan,2023,7,19,16,1005.5,1006.7,30.1,26.3,25.2,72.7,12000,62,5,60,2.3,0,0,,7,1,8,16,1,6,45,1,3,63,7,2,77,,,,,,,1.22
96491,Lapangan Terbang Sandakan,2023,7,19,17,1005.5,1006.7,29.9,26.5,25.6,75.7,12000,62,5,90,2,0,0,,7,1,8,16,1,6,50,2,3,63,7,2,77,,,,,,,0.79
96491,Lapangan Terbang Sandakan,2023,7,19,18,1006.1,1007.3,29.5,26.4,25.5,77.3,12000,62,5,80,1.6,0,0,,7,1,8,16,1,9,17,1,6,50,1,3,64,7,0,78,,,,0.43
96491,Lapangan Terbang Sandakan,2023,7,19,19,1006.6,1007.8,28.4,26.2,25.5,82.8,14000,64,13,70,1.6,0,0,,7,2,8,16,1,9,17,2,6,50,2,3,64,7,0,79,,,,0.05
96491,Lapangan Terbang Sandakan,2023,7,19,20,1007,1008.2,28.4,26.3,25.7,84.2,14000,64,13,70,1.4,0,0,,7,2,8,16,1,9,17,2,6,50,2,3,64,7,2,79,,,,0
96491,Lapangan Terbang Sandakan,2023,7,19,21,1007.5,1008.7,28.3,26.2,25.7,84.5,14000,64,13,70,1.4,0,0,,7,3,8,15,1,9,16,2,6,50,2,3,64,7,0,79,,,,0
96491,Lapangan Terbang Sandakan,2023,7,19,22,1007.7,1008.9,28.2,26.2,25.7,84.6,14000,64,13,140,1.8,0,0,,7,3,8,15,1,9,16,2,6,50,2,3,64,7,0,79,,,,0
96491,Lapangan Terbang Sandakan,2023,7,19,23,1009.1,1010.3,24.6,24.1,23.9,95.6,1000,10,95,260,5.2,30,4.2,,8,1,7,6,3,8,14,1,9,16,2,6,40,3,3,64,8,2,77,0.01
96491,Lapangan Terbang Sandakan,2023,7,19,24,1008.8,1010,24.3,23.9,23.8,96.7,10000,60,91,90,1.8,60,11.2,,8,1,7,10,1,8,14,1,9,16,3,6,40,3,3,63,8,2,76,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,1,1008.7,1009.9,24.3,23.9,23.7,96.2,10000,60,61,120,1.5,60,1.4,,8,1,7,8,1,8,14,3,6,30,4,3,63,8,2,76,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,2,1007.5,1008.7,24.3,23.9,23.7,96.7,10000,60,61,0,0,60,3.4,,8,1,7,10,1,8,13,3,6,30,4,3,63,8,2,75,,,,0
96491,Lapangan Terbang Sandakan,2023,7,20,3,1006.8,1008,24.1,23.7,23.6,96.4,10000,60,61,0,0,60,0.6,,8,1,7,10,1,8,14,3,6,30,4,3,63,8,2,75,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,4,1006.4,1007.6,24.2,23.7,23.5,95.1,14000,64,21,200,1.7,30,0.01,,8,1,8,14,2,6,40,4,3,64,8,2,76,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,5,1006.3,1007.5,24.4,24,23.9,96.6,14000,64,1,250,1.1,0,0,,7,1,8,15,1,6,50,2,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,6,1006.3,1007.5,24.3,24,23.9,97.8,9000,59,10,240,1.8,0,0,,7,1,7,10,1,8,15,1,6,50,1,3,64,7,2,77,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,20,7,1007.1,1008.3,24.6,24.2,24.1,96.3,10000,60,10,240,1.6,0,0,,7,1,7,10,1,8,15,1,6,50,2,3,64,7,2,77,,,,0.23
96491,Lapangan Terbang Sandakan,2023,7,20,8,1007.6,1008.8,25.3,24.4,24.1,92.8,12000,62,5,240,1.6,0,0,,7,2,8,16,1,6,50,2,3,64,7,0,79,,,,,,,0.68
96491,Lapangan Terbang Sandakan,2023,7,20,9,1007.8,1009,26.4,25.1,24.7,89.4,12000,62,5,210,1.4,0,0,,7,1,8,16,1,6,50,2,3,64,7,0,80,,,,,,,0.99
96491,Lapangan Terbang Sandakan,2023,7,20,10,1007.4,1008.6,29.5,26,25,74.5,12000,62,5,130,1.7,0,0,,7,2,8,16,1,6,50,2,3,64,7,0,80,,,,,,,2.55
96491,Lapangan Terbang Sandakan,2023,7,20,11,1007.3,1008.5,30.9,26.4,25.1,68.9,12000,62,5,160,2.3,0,0,,7,2,8,16,1,6,50,2,3,64,7,0,80,,,,,,,3.08
96491,Lapangan Terbang Sandakan,2023,7,20,12,1006.7,1007.8,31.8,26.6,25.2,65.1,13000,63,5,150,2.8,0,0,,7,3,8,16,1,6,50,1,3,64,7,0,80,,,,,,,3.3
96491,Lapangan Terbang Sandakan,2023,7,20,13,1006.1,1007.2,32.4,26.6,24.9,62,13000,63,5,170,2,0,0,,7,3,8,16,1,6,50,1,3,64,7,0,80,,,,,,,2.65
96491,Lapangan Terbang Sandakan,2023,7,20,14,1005.3,1006.4,32.9,26.6,24.8,59.6,13000,63,5,180,2.3,0,0,,7,2,8,16,1,9,17,1,6,50,1,3,64,7,0,80,,,,2.64
96491,Lapangan Terbang Sandakan,2023,7,20,15,1004.8,1005.9,32.4,27.3,26,66.4,13000,63,5,70,2.7,0,0,,7,2,8,16,1,9,17,1,6,50,1,3,64,7,0,80,,,,1.99
96491,Lapangan Terbang Sandakan,2023,7,20,16,1004.8,1006,27.8,26.5,26.1,89.7,6000,56,80,60,2.6,25,9.4,,7,3,8,15,1,9,16,2,6,45,1,3,64,7,0,79,,,,0.66
96491,Lapangan Terbang Sandakan,2023,7,20,17,1005,1006.2,28.5,26.3,25.7,83.1,11000,61,25,60,2.5,20,0.6,,7,2,8,15,1,9,16,2,6,45,2,3,64,7,0,79,,,,0.66
96491,Lapangan Terbang Sandakan,2023,7,20,18,1005.9,1007.1,28.3,26.6,26.1,86.8,11000,61,17,100,0.7,0,0,,7,2,8,15,1,9,16,3,6,45,2,3,63,7,2,77,,,,0.19
96491,Lapangan Terbang Sandakan,2023,7,20,19,1006.8,1008,26.5,25,24.6,88.2,12000,62,17,260,5,0,0,,7,2,8,15,1,9,16,3,6,45,2,3,63,7,2,77,,,,0.02
96491,Lapangan Terbang Sandakan,2023,7,20,20,1007.5,1008.7,25.8,24.6,24.2,90.2,12000,62,17,250,1.7,0,0,,7,2,8,15,1,9,16,3,6,45,2,3,63,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,20,21,1007.9,1009.1,26,24.8,24.4,90.5,13000,63,29,0,0,0,0,,7,1,8,15,1,9,17,2,6,45,2,3,63,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,20,22,1008.3,1009.5,26.1,24.8,24.4,89.3,13000,63,13,210,0.5,0,0,,7,1,8,16,1,9,17,2,6,45,3,3,63,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,20,23,1008.8,1010,26,24.6,24.2,88.8,13000,63,13,200,1.1,0,0,,7,1,8,16,1,9,17,2,6,45,2,3,63,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,20,24,1008.2,1009.4,25.9,24.6,24.2,89.7,13000,63,13,190,1.7,0,0,,7,1,8,16,1,9,17,1,6,50,2,3,64,7,0,78,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,1,1008,1009.2,25.9,24.9,24.6,92,14000,64,1,210,1,0,0,,7,1,8,16,2,6,50,2,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,2,1007.7,1008.9,25.7,24.8,24.5,92.6,14000,64,2,220,1.7,0,0,,7,1,8,16,2,6,50,2,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,3,1007.6,1008.8,25.4,24.6,24.4,93.4,14000,64,1,200,1.6,0,0,,7,1,8,16,1,6,50,2,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,4,1007.5,1008.7,25.3,24.4,24.1,92.6,14000,64,2,240,1.5,0,0,,7,1,8,16,1,6,50,2,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,5,1007.7,1008.9,25.2,24.6,24.4,95,9000,59,10,0,0,0,0,,7,1,8,16,1,6,50,1,3,64,7,0,79,,,,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,6,1008.1,1009.3,25,24.4,24.2,94.9,9000,59,10,0,0,0,0,,7,1,8,16,1,9,17,2,6,50,2,3,64,7,2,77,,,,0
96491,Lapangan Terbang Sandakan,2023,7,21,7,1008.6,1009.8,25.1,24.6,24.5,95.9,9000,59,10,0,0,0,0,,7,1,8,16,1,9,17,2,6,50,3,3,64,7,2,77,,,,0.09
96491,Lapangan Terbang Sandakan,2023,7,21,8,1009.1,1010.3,25.9,25.1,24.9,93.8,12000,62,5,0,0,0,0,,7,1,8,16,1,9,17,1,6,50,2,3,64,7,2,77,,,,0.37
96491,Lapangan Terbang Sandakan,2023,7,21,9,1009,1010.2,27.7,25.6,25,84,12000,62,5,190,1.8,0,0,,7,1,8,16,1,6,50,2,3,64,7,0,78,,,,,,,0.93
96491,Lapangan Terbang Sandakan,2023,7,21,10,1009,1010.2,29.7,26,24.9,73.4,12000,62,5,160,2,0,0,,7,1,8,16,1,6,50,2,3,64,7,0,78,,,,,,,1.94
96491,Lapangan Terbang Sandakan,2023,7,21,11,1009.2,1010.4,30.8,26.5,25.3,70.1,13000,63,5,150,2.2,0,0,,7,2,8,16,1,6,50,3,3,64,7,2,77,,,,,,,2.2
96491,Lapangan Terbang Sandakan,2023,7,21,12,1008.6,1009.8,31.8,26.6,25.2,65.5,13000,63,5,230,2,0,0,,7,3,8,16,1,6,50,3,3,64,7,0,78,,,,,,,2.47
96491,Lapangan Terbang Sandakan,2023,7,21,13,1007.5,1008.7,31,26.5,25.2,69.1,13000,63,5,60,2.9,0,0,,7,3,8,16,1,6,50,3,3,64,7,0,78,,,,,,,2.44
96491,Lapangan Terbang Sandakan,2023,7,21,14,1008.4,1009.6,25.4,25.1,25,97.7,500,5,95,160,5.4,40,45,,8,3,7,8,3,8,13,1,9,15,2,6,40,3,3,63,8,2,76,0.73
96491,Lapangan Terbang Sandakan,2023,7,21,15,1008.2,1009.4,24.7,24.5,24.4,98.3,6000,56,95,240,2.2,60,25.8,,8,2,7,8,2,8,12,1,9,14,3,6,35,3,3,62,8,2,75,0.09
96491,Lapangan Terbang Sandakan,2023,7,21,16,1007.7,1008.9,24.9,24.5,24.4,96.8,8000,58,91,280,1.2,60,2.4,,8,2,7,8,2,8,13,1,9,15,3,6,40,3,3,62,8,2,75,0.07
96491,Lapangan Terbang Sandakan,2023,7,21,17,1008.2,1009.4,24.8,24.4,24.3,96.7,9000,59,61,270,2,60,2,,8,2,7,8,2,8,13,1,9,15,3,6,40,4,3,62,8,2,75,0.1
96491,Lapangan Terbang Sandakan,2023,7,21,18,1008.8,1010,24.9,24.5,24.3,96.1,14000,64,21,260,3.1,16,0.01,,8,2,8,14,1,9,16,3,6,40,4,3,63,8,2,76,,,,0.16
96491,Lapangan Terbang Sandakan,2023,7,21,19,1009.6,1010.8,24.6,24,23.8,94.5,14000,64,1,260,4,0,0,,7,2,8,15,3,6,45,5,3,63,7,2,77,,,,,,,0.03
96491,Lapangan Terbang Sandakan,2023,7,21,20,1010,1011.2,24.2,23.7,23.5,95.5,14000,64,1,260,2.1,0,0,,7,1,8,15,2,6,45,5,3,63,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,21,21,1010.4,1011.6,23.9,23.1,22.8,93.3,14000,64,1,210,1.3,0,0,,7,1,8,15,2,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,21,22,1010.5,1011.7,23.8,23.2,23,94.8,14000,64,2,240,1,0,0,,7,1,8,15,2,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,21,23,1011.2,1012.4,23.7,23.4,23.3,97,14000,64,2,0,0,0,0,,7,1,8,15,2,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,21,24,1011.1,1012.3,23.9,23.5,23.4,96.3,14000,64,1,210,1.1,0,0,,7,1,8,15,1,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,1,1009.9,1011.1,24.2,23.7,23.6,96.1,14000,64,2,260,1.2,0,0,,7,1,8,15,1,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,2,1009.5,1010.7,24,23.8,23.7,97.9,14000,64,1,200,0.5,0,0,,7,1,8,15,1,6,50,2,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,3,1008.9,1010.1,24.1,23.5,23.3,94.9,14000,64,2,270,1.2,0,0,,7,1,8,15,1,6,50,2,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,4,1009,1010.2,24.1,23.5,23.3,94.8,14000,64,2,250,1,0,0,,7,1,8,15,1,6,50,2,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,5,1009.3,1010.5,23.9,23.5,23.4,96.5,14000,64,3,310,1,0,0,,7,1,8,15,1,6,50,3,3,64,7,2,77,,,,,,,0.01
96491,Lapangan Terbang Sandakan,2023,7,22,6,1009.8,1011,23.9,23.5,23.4,96.5,8000,58,10,0,0,0,0,,7,1,8,15,1,6,50,3,3,64,7,2,77,,,,,,,0.01
